BLOCK,27.086817002495327,12.94330409620502,21.92136170748777
BLOCK,16.712997415547758,9.33242395556133,35.1253057240734
SPHERE,9.002872550796852,38.230213733572015,9.354290321874364
BLOCK,34.687850805721766,16.647513549621795,34.16611456253151
BLOCK,45.19726730975907,7.8004891555955735,40.51713220415819
SPHERE,45.30357707060088,4.920321985689928,12.953624006789394
BLOCK,39.672923602456486,22.906343919865506,4.588720895867531
BLOCK,8.59362007100724,49.09367282275922,42.23211246152073
BLOCK,19.61013268749543,32.18961480060171,1.2761187261050069
BLOCK,37.30773981842365,42.778795518518024,11.240534762682696
BLOCK,13.073138656424259,19.705182975862744,23.239976102681574
SPHERE,20.29882173711223,24.109870828187873,30.06128326389489
BLOCK,48.20413674806811,6.936708396352053,28.02489063059126
BLOCK,29.213526530736488,6.313530566451114,47.3528523298825
SPHERE,50.6625144733897,28.374988243842306,4.377590213910736
BLOCK,41.49457822031139,28.81364545789161,44.59923011367113
BLOCK,28.567146249349246,2.729242377864182,50.33573095585964
SPHERE,25.202511948428473,7.191696989675377,30.508828269439984
BLOCK,46.699550936384746,34.34165493260249,42.9701589725507
BLOCK,43.664696625444996,22.823059168785136,21.695755223798233
SPHERE,4.225722605456499,41.87546788459451,42.16340793618521
SPHERE,50.45943277842942,5.509488705239067,8.276257440965566
SPHERE,42.69446069308345,23.846956125702405,33.30727438517116
BLOCK,7.742953717068229,24.92815064119467,15.513127226570111
SPHERE,23.569987146044507,33.07157203884486,26.302271301654994
SPHERE,23.427130749855596,19.21747831989708,35.14090262313169
SPHERE,27.056692732920595,44.59460512970828,40.74177107403472
SPHERE,15.21569827131271,1.5201921066696369,12.504659059530853
BLOCK,36.47379751644745,14.176635398696817,19.663658088984096
BLOCK,22.006813237132405,47.803782088899396,38.14522240535098
BLOCK,34.93776431109365,36.904119673348085,26.752291267213543
BLOCK,45.669762240292854,31.778765383641403,4.963594524226
SPHERE,3.6102460220145565,27.995407839396336,44.37360684578142
BLOCK,18.703618411577814,35.23504078865882,4.597421349610331
BLOCK,23.269412022790064,10.37250844667128,2.326153898071736
BLOCK,5.785684081818076,24.616642092296857,49.1423105958517
BLOCK,43.46244974178723,6.068905470891844,29.690889541490566
SPHERE,9.717497959962722,47.15521017030455,16.850804168538396
BLOCK,45.9970460088914,41.04376247134925,34.66254383286171
SPHERE,14.776252077520601,12.382488537763507,32.94183287609851
SPHERE,42.02968046776258,35.47279916173247,29.745354106954572
SPHERE,12.979409546938557,37.34216509194086,9.153447703280541
BLOCK,4.508525547077118,14.086165830748547,32.19600893297648
SPHERE,21.270346405244155,46.321368066986935,28.17166158148665
SPHERE,50.22878194315011,33.6236352749906,32.09657797513324
BLOCK,10.132825354325663,28.42211770213997,21.568185858304027
BLOCK,48.258242244753426,36.97741123114485,32.940273520025684
BLOCK,26.642110885603024,18.79307032909392,2.379909184779798
BLOCK,43.99091798551818,6.092864401821895,32.11283523067645
BLOCK,7.460549619210848,31.841842596617447,25.962898924965604
SPHERE,50.586519401975416,48.19753343259359,21.152357440393303
BLOCK,39.78541826739553,37.24824322485434,15.253755297412846
BLOCK,22.05362057492063,12.428669524495055,48.17037625076641
BLOCK,40.756850758789604,32.098721241548304,49.07112852799623
BLOCK,34.73431450584597,46.42965794175412,47.317016002967506
SPHERE,38.33366593224594,24.96234058375785,24.590207244533712
SPHERE,16.44815839610031,14.98562676397494,2.6730231899898804
SPHERE,49.14490323907557,10.228596350297813,17.622994725574113
SPHERE,25.05325056089484,15.268551183093303,26.451486261410295
SPHERE,11.32487333373952,23.527385196176336,26.83718011623335
BLOCK,40.68221577648564,35.762164811917415,43.89206901578264
BLOCK,42.83954701058688,31.551437331154318,50.54642755644401
BLOCK,48.41094459047013,18.43699561779734,39.73055044430892
SPHERE,8.312091229334445,22.101536397270255,7.204882511389764
BLOCK,50.61787866721898,46.245839065824136,33.626502073658806
BLOCK,39.855354452725585,22.674817178592974,23.238717131902046
SPHERE,10.791656033413144,40.509969321295294,14.431906474925132
BLOCK,19.919132018276425,38.41648120161944,24.347521757700225
SPHERE,43.04494294090699,15.266423820118595,25.683528242547847
SPHERE,46.660010414785624,12.7552101212962,28.908364018723724
SPHERE,24.0922464678489,48.14664156779415,7.201855638826253
SPHERE,14.841605166767712,26.54262700936552,4.615314079269455
BLOCK,16.94953047746087,39.85680947462734,10.179417874858348
BLOCK,7.773009451408596,14.017086557601914,11.987259342828388
SPHERE,8.11345103462121,46.83017957894807,15.641301811462476
SPHERE,8.293264053383947,36.41211711802076,20.876815730502113
SPHERE,22.47801192043929,34.12171854404047,48.660661502520426
SPHERE,49.30965870408749,16.529839178521392,48.61315698824818
SPHERE,42.74646416807574,8.115366809190832,43.212061128103315
SPHERE,36.89767652819695,50.0996492959046,30.91155758743514
BLOCK,22.596252867700567,1.1142319001837588,25.045432446361488
BLOCK,41.47040021229248,22.24250488806871,49.18247998718177
BLOCK,45.35483330119734,42.38403761060896,42.46348619395267
BLOCK,15.025189755810002,19.861110455724134,50.37300145043244
BLOCK,42.444163007267115,12.720124129515314,37.38537085744759
SPHERE,4.975439615702631,43.276310460579225,7.973417515236524
BLOCK,48.351674328675905,42.10832268941984,11.579402971797148
BLOCK,47.575229202911785,32.930027800827325,35.32179980431949
SPHERE,31.385564962208854,22.550016574014403,5.447674661758172
SPHERE,36.444689815711364,39.47502442615254,24.839354587639317
SPHERE,1.9721861036298796,20.62169902106173,19.245356249368506
SPHERE,24.203886694336518,28.071827875961514,49.329375054706034
SPHERE,12.753372041203475,36.839339487294815,19.11750225107159
SPHERE,27.723029968734537,20.213121517213523,23.972601301332453
BLOCK,27.24149265272264,21.397870673456193,32.83617299964582
SPHERE,19.996842613642723,38.89590836541436,40.15180892727122
SPHERE,46.29007601236076,18.356111129052366,2.6206925079969015
BLOCK,4.150871988211673,35.46176973447519,44.7384339164126
SPHERE,44.13778293482053,22.837440677837467,24.923838791220092
BLOCK,27.587586112894847,38.92552524624067,50.974042402540235
BLOCK,28.283557193768903,48.316522249446635,19.566795832158373
SPHERE,6.780042378409878,31.11261134756812,29.57946305060306
BLOCK,49.95077533781145,13.562411572580135,33.10567570032129
SPHERE,45.72095531086045,13.425486728407215,41.224391774087735
SPHERE,4.398190411201751,21.308338256874876,43.81241206971339
SPHERE,43.53497679232719,43.55937471071039,33.99029136132718
SPHERE,22.83548791460379,13.21849115069667,48.15285115430127
BLOCK,49.261985186164985,32.98766702037173,41.95937375211668
BLOCK,20.201279978070556,48.22211273614466,21.144848384719822
BLOCK,34.31922470599235,8.537285973508528,33.56250728151191
SPHERE,25.561322181415022,13.785211234114213,5.479179336082339
BLOCK,15.650070988513791,3.8743283716960946,20.818843710231793
SPHERE,34.38479948323337,42.19021417969033,46.78608477889482
BLOCK,25.067271287212233,9.220301175986155,3.0999764386311237
BLOCK,34.456461595937334,16.393861337375895,4.930252029945713
SPHERE,32.798443815220054,20.119256980629153,31.55145191828503
SPHERE,19.68244420977168,12.533663324130133,33.71705582793282
SPHERE,45.741665655425464,38.57614792449841,42.80444603067918
SPHERE,18.5475791274446,38.653230142715046,33.892868733808065
SPHERE,13.43895723545158,42.38670866883986,23.110403232660993
BLOCK,26.481998047379385,41.716784444925224,46.82224304644719
BLOCK,37.275467081061805,50.979177021061226,26.531471472300325
BLOCK,43.89486174195051,17.48316782501832,18.724791742489572
BLOCK,40.912188314957795,28.58817065629427,33.31953328251821
SPHERE,34.13300782031262,20.309667256379303,27.85457527383243
BLOCK,22.459998321065672,28.081028888972824,47.116645567035405
BLOCK,28.12234248919198,32.45595022769737,29.504800497470168
BLOCK,21.402849688515474,41.25693310328285,42.109703014631506
BLOCK,14.949778814474556,14.958445749972448,36.220652354737005
SPHERE,45.77791763898355,33.93911442219839,33.77214324420191
BLOCK,20.14354801454758,24.645464633507423,13.103069417521079
BLOCK,17.62051603285471,6.680475262475437,9.325494087971041
BLOCK,35.90967697500285,44.36338540286133,30.58627013493421
SPHERE,7.181599451331676,34.402908395872814,16.553583723052544
BLOCK,30.082461123361846,35.984204836854936,29.571852446405217
SPHERE,38.92565935212951,50.790665123416915,22.102227097230774
BLOCK,23.046740382063156,38.264781364249174,16.30226651662955
SPHERE,14.816826953005028,5.758046869753785,12.897195575580138
SPHERE,34.3897868492756,44.12807216483303,16.856482885814145
SPHERE,12.900999408926577,36.811765471411846,26.813286606558083
SPHERE,13.54061527853878,4.436675442734948,33.65067106434025
BLOCK,31.691798584373014,7.6282513088960435,11.227303686949341
BLOCK,31.15454177060088,17.82900368113937,8.826682180548143
SPHERE,13.368169673341356,29.66625865425621,20.58776081659414
BLOCK,20.500787219823195,28.68838109130002,11.911177160327396
SPHERE,41.291447967532655,45.135050736811536,26.634122094806973
BLOCK,20.610948320818007,17.815398888141203,31.62818547904894
BLOCK,19.849687241721302,12.138485958996819,27.398391767005748
SPHERE,35.446142735973204,32.87382048775156,14.247921435890554
SPHERE,7.137074704016126,45.31532911573462,3.621863510812755
BLOCK,35.84064713171077,18.180365416184245,3.3546754011174507
BLOCK,33.47624348888286,27.796085579970157,33.719842407502114
BLOCK,43.47983207642943,15.908676318325902,48.416571596111886
SPHERE,1.2912893867139055,22.7966752297215,40.92715993645507
BLOCK,48.67021660579795,23.277778857267926,12.040034071100347
BLOCK,24.339306885634315,25.66926307826237,8.757271969168904
SPHERE,26.159444585704044,2.795355656748676,18.291737911740036
BLOCK,26.80826649302005,9.730552579448325,13.407791765448446
BLOCK,25.76400605105466,5.126144449629154,46.97089963297131
SPHERE,35.28902717826283,31.687858197274497,34.24522373393887
BLOCK,27.062503788087277,26.655764076106525,41.21468192865258
SPHERE,9.129315962541412,24.983274015017663,16.001741391461188
SPHERE,9.912287220800897,36.32029078808583,8.319545501229513
BLOCK,17.177469614720724,21.876232993837935,18.816825574728124
BLOCK,5.047267652740604,18.77189632652396,6.161356295038921
BLOCK,31.42376563626123,7.584797125521746,4.756541891379622
SPHERE,1.5147104751831222,43.45085495447606,20.097061113460466
SPHERE,20.547147552543777,22.305966011189952,21.943311089347638
SPHERE,50.20884558757647,31.63423575553571,47.730739570987524
SPHERE,38.875154184628016,39.43532734684628,9.928952449076643
SPHERE,15.25907636759089,6.031594458450744,21.42685169342386
BLOCK,18.76487393759782,10.80636627738331,12.44383711380308
SPHERE,37.530626573989124,19.99796805908996,10.95349172498074
BLOCK,36.912733406982696,32.269732885534324,46.15494152070399
BLOCK,36.99542228347934,25.934504009406872,11.138452181790807
BLOCK,37.60092308548631,45.43279483567203,36.56563077006658
SPHERE,43.231021795197876,4.947007500537425,31.920926964535838
BLOCK,8.388293685898013,3.8797755565294345,44.689979604153315
BLOCK,5.8054170535460905,42.332750158077495,20.68164751142097
BLOCK,16.25350686343789,44.69279939480871,20.634434383352996
BLOCK,48.80551095486085,45.965832989902985,9.234286392127855
SPHERE,24.69828912710149,18.594150456746537,32.71964794567972
BLOCK,46.26707434460436,17.151416729726908,40.360910775579484
SPHERE,24.818561919912923,44.530063216840624,33.2752747184616
BLOCK,7.764016500346193,46.01914408172371,41.27433470078125
BLOCK,25.85128883454285,17.016343787696368,34.7405628111586
BLOCK,25.91476806434593,16.02605620607354,23.890149230809833
SPHERE,13.204848334457823,7.066161909410884,32.20353679114491
SPHERE,50.063579301099644,14.639318637530772,4.291264890582074
BLOCK,44.48072563587078,10.020292063356973,21.011602283459773
SPHERE,12.89457399438103,9.769066799979242,46.26776819274653
BLOCK,16.494364530684724,6.10014339625503,20.586356038078396
BLOCK,49.236344350276106,14.021691897013909,46.31491212369761
SPHERE,48.80296870788005,12.003870642969654,28.075455329977522
SPHERE,8.814911947051867,21.343868773343747,39.97204276658378
SPHERE,41.74807286444095,14.36590461633192,37.97431506185732
BLOCK,27.212871018267442,13.127644664410381,21.885286776187556
BLOCK,29.520704083180764,38.400177688617575,26.350479356742404
BLOCK,31.79250819005861,43.34690272247525,34.47680374519359
SPHERE,11.25693253440707,17.54739587149835,10.803461714826799
BLOCK,21.84074289868144,24.7955039628797,42.60341737338076
BLOCK,5.671630116141251,42.44663999714812,9.792870346934183
BLOCK,24.693664355323545,50.99743455724671,24.087439537538547
SPHERE,37.23825434375566,30.05162711822439,37.46763548322913
SPHERE,42.098503696333104,50.859255039277095,18.50250154617242
BLOCK,24.422460830053094,16.211932138271422,32.629144466208736
SPHERE,13.570844380493467,35.635176487263834,39.09720108886319
BLOCK,2.977362784238629,37.53949222209765,32.96110477937164
SPHERE,36.00488674722263,10.275068817144966,15.239376556641803
BLOCK,29.80824869391818,30.880701820783358,18.15893672277449
SPHERE,41.29457016985441,33.72571842710911,45.26382953670254
BLOCK,25.414568795464366,41.21440558718111,8.091520729750378
SPHERE,46.223379521222455,25.255640700103054,2.1062978445903537
SPHERE,25.417010810109502,41.29611527048725,14.628104388760304
SPHERE,1.3806330527104662,26.37377242836517,46.606494309249804
BLOCK,24.177460277416333,28.868747062405184,8.263181126136349
SPHERE,28.362081756750996,40.412338862992144,15.863032673051924
BLOCK,6.019678256944254,29.760207346123927,23.172152691739218
BLOCK,47.01261247105882,34.34422976588853,16.523036078147847
BLOCK,22.058498062755,47.68812443821964,36.830602676978856
BLOCK,6.9688874022845,49.90517134399708,15.38926104966543
SPHERE,33.145348842130744,14.092050921942405,22.829961542253436
SPHERE,50.259714190019146,33.59103254097865,32.22752983939459
SPHERE,1.9379333676515278,3.813444220279804,38.022416832816454
BLOCK,44.221975091016866,7.600557409116909,2.1572991976001368
BLOCK,29.60185630560505,44.943733243453146,17.627837511727385
SPHERE,36.48991350238508,16.29385272339104,37.50816327948507
BLOCK,45.15202921228872,13.660797758218495,14.43556646142452
SPHERE,46.31560677613827,45.23692293302071,31.52512359682085
SPHERE,17.941653364054265,17.37415154982192,30.733865356265852
SPHERE,18.97841721087191,22.4025886904779,8.805414408041607
SPHERE,26.3066010847195,31.999163102032757,4.099825351912244
SPHERE,32.541252035597125,23.5980903664958,39.84971533973163
SPHERE,27.87300375424896,21.680612689213962,20.682583300724165
SPHERE,8.711435819892891,16.68967293046304,49.61055565155167
BLOCK,39.535863809566855,31.78590582227907,42.11261782349827
BLOCK,42.06400787149388,41.694503151094494,12.420717723146323
BLOCK,47.616491098294425,8.48825051066271,44.66996531924394
SPHERE,24.385264819276934,36.31018979226388,38.18446540923256
BLOCK,31.206596169965206,10.760111204102568,31.84416190829376
SPHERE,3.3943449240161785,28.952247700605458,17.21439776336037
BLOCK,44.20683304240089,43.09725842475965,43.91871376501587
BLOCK,27.600686608327678,33.8698073796798,3.5967474435520224
SPHERE,14.06761620469154,49.793714660016704,50.712922324518935
SPHERE,41.555158865760646,45.4098867329237,29.46793137836226
SPHERE,27.740018178036934,24.087925584765596,26.113869427320918
SPHERE,8.25267704147572,41.0005254525922,5.0851718889791
BLOCK,37.844566062899354,48.00045010547184,15.531371377507767
BLOCK,47.944133309434804,14.92311773589347,22.07399323820427
BLOCK,34.56574525636967,41.18349643218186,19.908730447682377
SPHERE,45.115425908749614,27.444229276892155,39.735416644810236
SPHERE,41.28001796485523,9.60261070927742,32.422068591842795
BLOCK,37.89142503228106,16.377233097794964,46.795659106642034
SPHERE,4.4251829499139355,47.37083162756853,26.5010886632964
BLOCK,16.62267395876895,30.64406022647783,3.4811393269222104
BLOCK,10.61887854440729,7.555621646348597,6.304046781162075
BLOCK,20.91264655777762,7.907394195933042,31.30162998726872
SPHERE,26.534037122874683,20.278891600764602,43.27976959416695
BLOCK,36.843360131266024,30.843599784560205,30.42433917278764
SPHERE,19.539121002978764,48.93042597036447,34.94951610403819
SPHERE,8.657174779351811,9.126723541147097,17.021754604814898
SPHERE,29.61093268823389,37.81502521164565,34.54149730809977
BLOCK,41.6525786266069,46.69385912116752,35.476050995533384
BLOCK,25.527821605758003,17.053680253576637,12.610877537761526
SPHERE,35.551767372183164,16.362201194668096,12.822877416233329
SPHERE,40.8511059537629,43.059076559934844,24.27805696893639
SPHERE,50.0978528903637,26.368092500770977,35.31733952207435
BLOCK,47.702504617904076,15.4057655817035,18.218050612905415
SPHERE,17.13948513045127,25.898384456303262,39.504987937181724
BLOCK,38.84541155477928,23.415295415435416,36.033783752763206
SPHERE,25.96071943488627,9.184414030934894,22.680613859361188
SPHERE,1.0778094643420768,38.27661502149749,13.146108330621342
BLOCK,21.113936993834606,40.22892437438729,40.117691127941974
SPHERE,25.444645091235586,29.02207622812939,4.83335540782509
SPHERE,14.51362485063476,32.73622706521728,18.951246815051853
BLOCK,12.27746856474841,43.179340052120644,23.55323602647073
BLOCK,26.048836214860575,32.315916702932114,31.096990270608316
SPHERE,41.569167685565525,5.419489582826763,36.179901496659305
BLOCK,29.47213563474382,10.530474083430251,30.089515091355057
BLOCK,41.69158727555803,50.02168464506402,32.288986241116014
BLOCK,42.82285686376467,42.85703924973036,19.222372279260473
BLOCK,1.9638566756749456,15.474643723797126,37.12342298745646
BLOCK,15.142458229115467,5.133689540396018,30.87284582341367
SPHERE,37.079248663264806,42.03528575845615,5.372866478244896
SPHERE,23.739822335826577,35.56052516177348,9.394218912450786
SPHERE,23.898355993516052,25.56484373935815,44.399525547409574
SPHERE,8.764277836208073,21.825873937120832,2.4583765402794935
BLOCK,43.61642634520842,43.462742108405614,28.043218499005583
SPHERE,34.34418898080895,35.42793526761058,28.231517438444065
SPHERE,24.812648953516025,31.01857858127232,24.63846393034823
SPHERE,28.048898503657252,47.762169370348346,48.26583041112467
SPHERE,45.38921024072529,49.00250202071983,25.376424543210735
BLOCK,12.931853539234488,25.044744750338214,38.48989943794564
SPHERE,13.907938177169642,45.814307979274716,21.644503046593034
BLOCK,8.912711672347738,11.64236077487935,13.180702678870226
BLOCK,13.332338154611955,30.011561049774016,42.476422223387736
BLOCK,42.7562646414624,23.878748249040427,19.299972354059612
BLOCK,2.6828389867894753,31.537064524422025,25.745583421572647
SPHERE,18.405958542736467,38.888179389328926,31.077757163644947
SPHERE,34.61305591717171,42.46597271729181,9.234527719146223
SPHERE,11.929855133370904,25.58626960510492,37.22598439514166
SPHERE,9.41488887611681,40.59287725425636,40.21330780700954
BLOCK,17.8368223947428,27.328422228895192,25.664840659183835
BLOCK,48.46026845541248,11.679168273218199,14.659579565320861
SPHERE,36.02078219012946,18.326189291931477,33.144784420056276
SPHERE,32.58736001927731,48.68099178033875,19.753235906158544
BLOCK,1.0908206863544647,18.39188868272674,39.647000693534345
SPHERE,13.439026871408586,18.778097772142544,15.778386270083022
SPHERE,18.344977080706077,13.08178095986489,49.94510623563183
BLOCK,18.26139754235227,1.52391862312004,6.065493546091604
SPHERE,33.14551742004584,38.80811672702426,17.21092788822487
SPHERE,31.170306451813715,13.937168250885072,6.106492291653547
BLOCK,22.95351464139342,4.990365664520073,26.047158307332896
BLOCK,46.39345934317832,50.855284049645945,35.47568772886115
BLOCK,13.780541993434463,37.81594892872792,14.829701681740836
BLOCK,1.4961102537249407,31.370016632678613,18.689253805448885
BLOCK,35.315290909953724,42.68077446527366,29.742528941433676
SPHERE,11.098072733066148,4.665497197670486,43.63614507040645
SPHERE,41.48292757269184,44.87989731988084,15.38784947559228
BLOCK,34.08988150309144,31.07907228193304,38.713229849596054
BLOCK,35.69501003796979,30.618619766451054,9.354405821105438
BLOCK,19.855905292734693,16.705231623532576,42.29745760845457
BLOCK,2.5477552051344876,22.914326141649404,20.626722555734048
SPHERE,41.512232628777475,42.36294534489831,50.687881025706844
BLOCK,10.226495010033986,39.45938918478311,34.218102073308295
SPHERE,36.66714435452553,40.246710470454026,43.15033560688713
BLOCK,10.374113729278854,42.01544537994866,46.910185436577514
BLOCK,38.711975658589495,34.08162709265204,45.197588048369155
BLOCK,24.68129423009827,49.40934592438412,1.4819011599453582
SPHERE,44.150190698832944,21.10281723647152,3.7377818852047655
BLOCK,19.956372129599096,48.70112068060828,49.310604098961406
BLOCK,23.97247521142203,36.67949593341807,10.22397188943312
BLOCK,35.93261862018478,1.5942382669542556,33.7282120251116
SPHERE,49.58566534716242,4.9040079276158215,20.437573889515335
SPHERE,42.570765453574566,5.658493311085715,49.01516925739801
SPHERE,16.303315517354616,40.96614287779004,32.038538986420775
SPHERE,16.114576076373492,32.43582898054849,42.41503487096636
BLOCK,9.905731314462889,33.63304210520251,43.515059092981375
SPHERE,35.6572887030917,26.99940607090702,39.05251181575587
SPHERE,24.277269172241937,48.65500714363448,30.665629535846634
SPHERE,14.476726751395757,16.036231608395806,32.13773942487471
SPHERE,50.62871877233268,6.4175242590665915,39.2462626081395
SPHERE,42.896908013426035,34.02365638499021,43.33964143128884
BLOCK,21.312585880719475,49.65982152814403,4.915683400081255
BLOCK,31.933949105549917,39.57006295099447,20.71116203081122
SPHERE,3.7390741121958886,29.580256624328015,24.11130738362107
BLOCK,9.484085021984955,6.49004715005767,4.049194403437183
BLOCK,2.4005978348634485,1.148873880034639,11.988817294764303
SPHERE,33.31161784352612,36.68440689860603,50.07200703639386
SPHERE,39.512616144642756,30.947409029623657,46.05814884791894
SPHERE,47.59460511358555,4.395259548524643,22.296996475336233
SPHERE,47.27862570975686,33.35708280924136,6.648708413889708
BLOCK,22.286095599785455,3.906587751502887,13.001563278890071
BLOCK,17.28709980746316,13.414489758057396,37.83661692214905
SPHERE,27.0487315214802,35.26053479134774,27.149934215039032
BLOCK,15.048206510116195,7.155876830770985,14.966805726717691
SPHERE,4.0205327845579335,25.05976010602094,20.66873678778177
BLOCK,30.178104146179535,22.770149085835822,17.402777695264582
BLOCK,16.169659579626902,41.9261659074205,47.954142799562746
BLOCK,45.23863320969507,48.38089668675008,17.63683504637185
BLOCK,10.495987883917378,28.686310463539932,35.99339039066404
BLOCK,18.740221097750265,4.777772657751205,10.393601723206856
SPHERE,47.837290870243,35.85381112791598,14.983501633590917
SPHERE,40.31580059552932,33.91750557297815,17.85963251532116
SPHERE,13.53785219518489,3.4790694448045434,47.83000102581885
BLOCK,28.573565566540324,26.51490232494369,19.671946775102366
BLOCK,35.737317953416365,50.9366053962475,13.408451586405949
BLOCK,4.636371100597763,4.544109132631218,18.79827558783731
SPHERE,50.53759427135107,46.7203372172892,10.971623958122311
BLOCK,36.875591518868866,36.970468426194415,16.94185316386101
BLOCK,15.805620051303258,42.81709868838282,15.585108887606546
SPHERE,14.847248331440397,29.533291550109112,35.60354689968534
SPHERE,37.869806565652716,20.728723998251958,26.974176191743258
BLOCK,22.938224154417547,41.89982494458199,31.434155758994706
SPHERE,37.86797303967408,8.712998419240913,16.664711071868137
BLOCK,46.73036685890203,48.01076588238149,17.009684458918755
SPHERE,47.004578490690776,42.31380004554192,40.80102529605917
SPHERE,7.590305546796415,17.93760504836646,10.66239591785017
BLOCK,32.47507337427784,2.7507282286293444,48.523359582488375
SPHERE,33.4927874686592,12.07213080472298,1.5004691942562423
BLOCK,18.315171677702807,30.238556253747266,28.28789668330537
BLOCK,36.58534742027385,40.96839366333994,28.249064255165155
SPHERE,27.932869619032186,21.806793088438468,47.01208250304659
SPHERE,30.502117615569194,6.657448299469358,33.04561000043375
BLOCK,37.58100898438964,35.68968466890972,49.428088534615696
BLOCK,32.9346026110705,3.7551965875467377,13.82213662551635
BLOCK,42.52821014420615,36.856966004782606,47.527206613835325
BLOCK,11.467226161931503,21.183621053640465,11.407443789396421
BLOCK,50.18597911394164,30.75566439317316,42.47800443273846
BLOCK,43.185447390107505,47.8257407935732,29.981940199032742
SPHERE,26.949803641834933,44.833282531514165,33.90104734123169
BLOCK,21.064291515209952,47.934597505106694,2.0179524099754476
SPHERE,38.012053492503064,29.912661447534198,33.88299587831805
SPHERE,2.645072039505907,34.61657425343951,21.338318710465014
SPHERE,31.90449059572114,15.988844212697755,15.612902071376304
SPHERE,9.008144794725446,32.20937883279626,30.426087867882217
BLOCK,34.02821279737152,19.51824520039786,39.02350910180671
SPHERE,44.54948825100487,30.874982049899728,10.618118115765679
SPHERE,25.92882831372582,11.770442502444228,8.320365082082347
SPHERE,20.5689337318223,49.22784241957532,36.315412179013165
SPHERE,49.57468872386777,20.312909813538404,28.781566345857904
SPHERE,28.177850738595495,33.318716166447146,16.842978872605872
SPHERE,38.39598467947202,48.19898639829828,42.710950309400566
SPHERE,18.534100970514693,32.794376199865454,12.092048503304246
BLOCK,39.342516147998694,7.929417469271776,36.92753356195653
SPHERE,10.91208375214454,7.553539328553653,20.577447138286708
BLOCK,2.717954407034777,29.75775353221829,26.67402604665959
SPHERE,11.615667455387584,30.719327989817966,1.0429454217799108
BLOCK,29.04840201790672,16.409946615033142,33.327218107182304
SPHERE,39.24183074593043,16.248572837859527,1.2473940817034226
BLOCK,24.743073584230746,28.78843826958711,35.79306343862672
BLOCK,14.302833945267967,11.9982642121094,30.064454729325924
BLOCK,30.804897190531797,49.73105528364351,37.96927073660334
SPHERE,33.71470596793691,11.569471868642456,21.528747407181598
BLOCK,1.3488574639524178,35.39503071639572,7.15820137849234
BLOCK,13.15989580978919,50.74904434835188,1.961217900308331
SPHERE,21.18589244764049,26.336458371678162,50.81290865510636
BLOCK,42.8318647337107,16.869397306656314,33.80653918800478
SPHERE,14.230149955146958,2.8554919893997877,11.499113279045918
SPHERE,14.569464030796773,11.906704041066707,22.315369050148476
BLOCK,6.987422672473946,31.677612542943596,22.455936904392498
BLOCK,40.88888530673152,22.63780834472664,33.704262186523856
BLOCK,23.88257773538821,13.54125368892648,28.638199932430314
SPHERE,48.92100842734397,13.676155413388823,35.92605327526674
SPHERE,3.6837780694276727,3.7621232856949227,40.62309900504836
BLOCK,44.76196126770739,21.70707024716735,35.68353950372566
SPHERE,38.78132574884804,40.344519595118776,1.2640834990296548
SPHERE,6.244700380006234,41.742693058102326,47.81924435264689
SPHERE,1.5789324850469013,26.70995214438116,7.474725188724772
BLOCK,24.639412940963084,8.716867224734951,45.7141101659639
BLOCK,34.75522254126731,28.613390821771915,42.02541938929692
SPHERE,28.290581504075785,40.24032171475518,3.827893463988546
BLOCK,44.65329218309882,7.317446105130986,32.73570317986811
BLOCK,33.69849589870862,18.836432713578127,6.014121335626709
BLOCK,49.556132824223056,23.594794683723414,18.945022685760055
SPHERE,32.053037782539555,4.477891106221143,5.742372809131712
BLOCK,47.105736388986365,9.629173116230888,17.64475550825606
BLOCK,31.72754565873629,30.74459072518926,36.86074018425695
SPHERE,27.623673287440315,18.38523106137081,44.154299046922816
BLOCK,39.74058400171795,50.42303830723772,36.03124651877925
BLOCK,22.59099318940007,22.517579762343768,4.7240363908537795
BLOCK,27.693409029185,8.867609384945018,50.47106940937681
SPHERE,40.0452266997035,47.38932843920745,40.94799909204082
SPHERE,40.19096631267403,35.943954408726675,17.132342416955915
BLOCK,1.1523153969501423,35.27044240773288,18.36903141918412
SPHERE,16.25421015661692,9.87487001199715,11.953383903881264
SPHERE,4.711284473218818,50.286211481021496,14.159275032618133
BLOCK,6.731576585399633,8.80895349868429,30.314142142068494
SPHERE,8.849467183120618,46.18615762956169,21.258778306134417
BLOCK,33.21741216185823,28.43234168222981,22.32867553948426
BLOCK,31.666088261634318,31.503689454983864,48.85505407925658
BLOCK,46.48517222278486,6.443858488273412,19.107485528747713
BLOCK,35.08203153782943,29.176818669618363,11.586391928393423
SPHERE,4.943202303281207,7.213875802915508,48.62250867192086
BLOCK,18.653591080814202,40.20024278435432,12.351729741444776
SPHERE,6.120918198177371,32.44720117541426,2.3075814273622033
BLOCK,12.608024772020254,33.37912149036148,36.10991415361515
BLOCK,16.69318762901169,36.170309895727826,26.027194191014985
SPHERE,21.858728639141738,45.75483789865718,34.5511535114226
BLOCK,9.050736787899243,34.86322872276424,21.54633799972067
BLOCK,35.25782514133768,40.7730799461902,44.02346274780643
BLOCK,24.92439478506827,16.0563839408722,7.13426982215472
SPHERE,26.844004975169987,33.76453946541698,41.59694891133378
SPHERE,49.070969096540765,11.212729588602937,48.43499647221395
